slice_file_name;fsID;start;end;salience;fold;classID;class;path;duracion;tasa_muestreo;cantidad_canales;rango_dinamico;tasa_cruce_cero;entropia_espectograma
205874-4-4-0.wav;205874;8.33791;9.058074;1;5;4;drilling;../../data/raw/UrbanSound8K//audio/fold5/205874-4-4-0.wav;0.72;44100;2;0.7956848;8641;8.770124
205874-4-5-0.wav;205874;9.234115;9.95428;1;5;4;drilling;../../data/raw/UrbanSound8K//audio/fold5/205874-4-5-0.wav;0.72;44100;2;0.6860962;10643;8.715148
205874-4-6-0.wav;205874;10.450393;12.402841;1;5;4;drilling;../../data/raw/UrbanSound8K//audio/fold5/205874-4-6-0.wav;1.95;44100;2;0.78723145;39750;10.055191
205874-4-7-0.wav;205874;13.058991;16.403757;1;5;4;drilling;../../data/raw/UrbanSound8K//audio/fold5/205874-4-7-0.wav;3.34;44100;2;1.3130188;66499;10.818718
205874-4-8-0.wav;205874;17.443995;18.804307;1;5;4;drilling;../../data/raw/UrbanSound8K//audio/fold5/205874-4-8-0.wav;1.36;44100;2;0.5327759;25513;9.461919
205874-4-9-0.wav;205874;20.612721;21.636955;1;5;4;drilling;../../data/raw/UrbanSound8K//audio/fold5/205874-4-9-0.wav;1.02;44100;2;0.4537964;26573;9.683749
205878-4-0-0.wav;205878;0.376207;3.385864;1;5;4;drilling;../../data/raw/UrbanSound8K//audio/fold5/205878-4-0-0.wav;3.0096598639455783;44100;2;1.1170044;53822;10.242339
206037-2-0-11.wav;206037;5.5;9.5;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/206037-2-0-11.wav;4.0;44100;2;0.44580078;14675;7.0735297
206037-2-0-21.wav;206037;10.5;14.5;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/206037-2-0-21.wav;4.0;44100;2;0.21157837;23536;9.486272
206037-2-0-22.wav;206037;11.0;15.0;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/206037-2-0-22.wav;4.0;44100;2;1.9900818;25082;8.119754
206037-2-0-25.wav;206037;12.5;16.5;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/206037-2-0-25.wav;4.0;44100;2;1.9999084;36464;8.6285095
206037-2-0-3.wav;206037;1.5;5.5;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/206037-2-0-3.wav;4.0;44100;2;0.2376709;16262;8.753389
206037-2-0-38.wav;206037;19.0;23.0;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/206037-2-0-38.wav;4.0;44100;2;0.56430054;22705;8.624838
206037-2-0-4.wav;206037;2.0;6.0;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/206037-2-0-4.wav;4.0;44100;2;0.26254272;19266;8.913627
206037-2-0-40.wav;206037;20.0;24.0;2;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/206037-2-0-40.wav;4.0;44100;2;0.33639526;17024;7.570743
20688-2-0-0.wav;20688;0.0;4.0;1;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/20688-2-0-0.wav;4.0;44100;2;1.9999084;18538;8.499464
20688-2-0-1.wav;20688;0.5;4.5;1;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/20688-2-0-1.wav;4.0;44100;2;1.9999084;22656;9.0813055
20688-2-0-2.wav;20688;1.0;5.0;1;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/20688-2-0-2.wav;4.0;44100;2;1.9999084;22958;8.752228
20688-2-0-3.wav;20688;1.5;5.5;1;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/20688-2-0-3.wav;4.0;44100;2;1.9999084;21460;8.8014145
20688-2-0-4.wav;20688;2.0;6.0;1;4;2;children_playing;../../data/raw/UrbanSound8K//audio/fold4/20688-2-0-4.wav;4.0;44100;2;1.9999084;26248;9.117024
207124-3-0-0.wav;207124;0.0;1.04291;1;3;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold3/207124-3-0-0.wav;1.04;44100;2;0.88253784;5110;5.9496593
207124-3-1-0.wav;207124;2.736347;5.596604;1;3;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold3/207124-3-1-0.wav;2.86;44100;2;1.1130981;11607;6.970952
207124-3-2-0.wav;207124;6.84603;10.84603;1;3;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold3/207124-3-2-0.wav;4.0;44100;2;1.0217285;14625;7.1560345
207211-2-0-100.wav;207211;50.0;54.0;1;9;2;children_playing;../../data/raw/UrbanSound8K//audio/fold9/207211-2-0-100.wav;4.0;48000;2;0.10716522;22866;9.830356
207211-2-0-11.wav;207211;5.5;9.5;1;9;2;children_playing;../../data/raw/UrbanSound8K//audio/fold9/207211-2-0-11.wav;4.0;48000;2;0.51246715;23502;8.032378
207211-2-0-141.wav;207211;70.5;74.5;1;9;2;children_playing;../../data/raw/UrbanSound8K//audio/fold9/207211-2-0-141.wav;4.0;48000;2;0.2560283;24507;9.382417
207211-2-0-58.wav;207211;29.0;33.0;1;9;2;children_playing;../../data/raw/UrbanSound8K//audio/fold9/207211-2-0-58.wav;4.0;48000;2;0.5606625;25180;8.021543
207211-2-0-72.wav;207211;36.0;40.0;1;9;2;children_playing;../../data/raw/UrbanSound8K//audio/fold9/207211-2-0-72.wav;4.0;48000;2;0.3206911;22760;7.39277
207211-2-0-82.wav;207211;41.0;45.0;1;9;2;children_playing;../../data/raw/UrbanSound8K//audio/fold9/207211-2-0-82.wav;4.0;48000;2;0.24877048;26480;9.44059
207211-2-0-88.wav;207211;44.0;48.0;1;9;2;children_playing;../../data/raw/UrbanSound8K//audio/fold9/207211-2-0-88.wav;4.0;48000;2;0.19679594;24915;9.697837
207211-2-0-89.wav;207211;44.5;48.5;1;9;2;children_playing;../../data/raw/UrbanSound8K//audio/fold9/207211-2-0-89.wav;4.0;48000;2;0.23776102;27518;9.526191
207213-2-0-109.wav;207213;54.5;58.5;2;10;2;children_playing;../../data/raw/UrbanSound8K//audio/fold10/207213-2-0-109.wav;4.0;48000;2;0.1845324;21541;9.1301
207213-2-0-130.wav;207213;65.0;69.0;2;10;2;children_playing;../../data/raw/UrbanSound8K//audio/fold10/207213-2-0-130.wav;4.0;48000;2;0.14465296;22372;9.095145
207213-2-0-134.wav;207213;67.0;71.0;2;10;2;children_playing;../../data/raw/UrbanSound8K//audio/fold10/207213-2-0-134.wav;4.0;48000;2;0.60544;22066;6.8180766
207213-2-0-41.wav;207213;20.5;24.5;2;10;2;children_playing;../../data/raw/UrbanSound8K//audio/fold10/207213-2-0-41.wav;4.0;48000;2;0.6812358;26490;10.1371155
207213-2-0-52.wav;207213;26.0;30.0;2;10;2;children_playing;../../data/raw/UrbanSound8K//audio/fold10/207213-2-0-52.wav;4.0;48000;2;0.33893526;22833;8.00353
207213-2-0-73.wav;207213;36.5;40.5;2;10;2;children_playing;../../data/raw/UrbanSound8K//audio/fold10/207213-2-0-73.wav;4.0;48000;2;0.16676176;20460;8.635463
207213-2-0-81.wav;207213;40.5;44.5;2;10;2;children_playing;../../data/raw/UrbanSound8K//audio/fold10/207213-2-0-81.wav;4.0;48000;2;0.13870811;21697;9.475578
207213-2-0-85.wav;207213;42.5;46.5;2;10;2;children_playing;../../data/raw/UrbanSound8K//audio/fold10/207213-2-0-85.wav;4.0;48000;2;0.18520081;24176;8.845267
207214-2-0-126.wav;207214;63.0;67.0;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/207214-2-0-126.wav;4.0;48000;2;0.7770996;25743;9.612411
207214-2-0-26.wav;207214;13.0;17.0;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/207214-2-0-26.wav;4.0;48000;2;0.37393188;25933;9.96191
207214-2-0-3.wav;207214;1.5;5.5;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/207214-2-0-3.wav;4.0;48000;2;0.7270508;27047;9.354178
207214-2-0-31.wav;207214;15.5;19.5;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/207214-2-0-31.wav;4.0;48000;2;1.714386;29722;9.816969
207214-2-0-54.wav;207214;27.0;31.0;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/207214-2-0-54.wav;4.0;48000;2;1.3797607;28947;9.6771965
207214-2-0-62.wav;207214;31.0;35.0;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/207214-2-0-62.wav;4.0;48000;2;0.6661072;27254;9.26696
207214-2-0-63.wav;207214;31.5;35.5;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/207214-2-0-63.wav;4.0;48000;2;0.5958252;25088;9.622334
207214-2-0-68.wav;207214;34.0;38.0;2;8;2;children_playing;../../data/raw/UrbanSound8K//audio/fold8/207214-2-0-68.wav;4.0;48000;2;0.6756897;41537;10.711715
207216-2-0-112.wav;207216;60.554455;64.55445499999999;2;7;2;children_playing;../../data/raw/UrbanSound8K//audio/fold7/207216-2-0-112.wav;4.0;48000;2;0.56919837;23514;9.800979
207216-2-0-119.wav;207216;64.054455;68.054455;2;7;2;children_playing;../../data/raw/UrbanSound8K//audio/fold7/207216-2-0-119.wav;4.0;48000;2;0.33922803;22633;9.736099
207216-2-0-128.wav;207216;68.554455;72.554455;2;7;2;children_playing;../../data/raw/UrbanSound8K//audio/fold7/207216-2-0-128.wav;4.0;48000;2;0.1019119;24065;9.572662
207216-2-0-130.wav;207216;69.554455;73.554455;2;7;2;children_playing;../../data/raw/UrbanSound8K//audio/fold7/207216-2-0-130.wav;4.0;48000;2;0.18658054;21786;9.173592
207216-2-0-137.wav;207216;73.054455;77.054455;2;7;2;children_playing;../../data/raw/UrbanSound8K//audio/fold7/207216-2-0-137.wav;4.0;48000;2;0.13655508;23913;9.294487
207216-2-0-22.wav;207216;15.554455;19.554455;2;7;2;children_playing;../../data/raw/UrbanSound8K//audio/fold7/207216-2-0-22.wav;4.0;48000;2;0.1997782;20068;9.200257
207216-2-0-43.wav;207216;26.054455;30.054455;2;7;2;children_playing;../../data/raw/UrbanSound8K//audio/fold7/207216-2-0-43.wav;4.0;48000;2;0.7027161;25778;9.202311
207216-2-0-66.wav;207216;37.554455;41.554455;2;7;2;children_playing;../../data/raw/UrbanSound8K//audio/fold7/207216-2-0-66.wav;4.0;48000;2;0.19044304;22095;10.013383
207369-3-0-0.wav;207369;34.995645;35.947188;1;8;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold8/207369-3-0-0.wav;0.95;44100;2;1.7505188;7748;6.72535
207962-3-0-0.wav;207962;0.469835;1.066165;1;7;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold7/207962-3-0-0.wav;0.5963333333333334;48000;2;0.58756745;2064;5.9052997
207962-3-1-0.wav;207962;1.608282;2.300988;1;7;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold7/207962-3-1-0.wav;0.69;48000;2;0.66688;2154;5.3846216
207962-3-2-0.wav;207962;4.071906;5.499482;1;7;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold7/207962-3-2-0.wav;1.4275833333333334;48000;2;0.79435337;5576;5.985077
208030-3-0-0.wav;208030;0.180372;2.119367;1;6;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold6/208030-3-0-0.wav;1.9390022675736962;44100;1;1.4645691;8880;7.6212053
208030-3-1-0.wav;208030;2.48011;3.847929;1;6;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold6/208030-3-1-0.wav;1.3678231292517007;44100;1;1.4929199;6073;7.3346653
208030-3-2-0.wav;208030;4.223703;5.471274;1;6;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold6/208030-3-2-0.wav;1.2475736961451247;44100;1;1.4900818;5305;7.4328256
208030-3-4-0.wav;208030;7.771013;10.897455;1;6;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold6/208030-3-4-0.wav;3.1264399092970523;44100;1;1.5945129;13945;7.9532323
20841-3-2-0.wav;20841;7.756822;8.584532;2;3;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold3/20841-3-2-0.wav;0.8277097505668934;44100;2;0.9167175;1902;6.526001
20841-3-3-0.wav;20841;10.831172;11.989966;2;3;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold3/20841-3-3-0.wav;1.158798185941043;44100;2;1.0504456;3382;6.8220935
20841-3-4-0.wav;20841;15.560942;16.719735;2;3;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold3/20841-3-4-0.wav;1.1587755102040815;44100;2;1.4049988;3123;6.2560177
20841-3-6-0.wav;20841;29.608358;30.223228;2;3;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold3/20841-3-6-0.wav;0.61;44100;2;1.0960693;1962;6.0879374
208652-8-0-0.wav;208652;0.0;4.0;2;10;8;siren;../../data/raw/UrbanSound8K//audio/fold10/208652-8-0-0.wav;4.0;44100;2;0.095214844;39370;10.315817
208652-8-2-0.wav;208652;10.163433;11.651236;2;10;8;siren;../../data/raw/UrbanSound8K//audio/fold10/208652-8-2-0.wav;1.4878231292517006;44100;2;0.12512207;14142;9.079031
208652-8-4-0.wav;208652;16.713631;18.356011;2;10;8;siren;../../data/raw/UrbanSound8K//audio/fold10/208652-8-4-0.wav;1.64;44100;2;0.10412598;17556;9.189474
208652-8-6-0.wav;208652;20.771275;22.297723;2;10;8;siren;../../data/raw/UrbanSound8K//audio/fold10/208652-8-6-0.wav;1.5264625850340137;44100;2;0.09439087;17776;9.758325
209672-3-0-0.wav;209672;0.735508;2.25906;1;10;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold10/209672-3-0-0.wav;1.52;44100;2;0.7268982;4710;7.809
209672-3-3-0.wav;209672;8.458342;9.036241;1;10;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold10/209672-3-3-0.wav;0.577891156462585;44100;2;1.5445557;3223;5.2125545
209672-3-6-0.wav;209672;20.436615;21.172123;1;10;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold10/209672-3-6-0.wav;0.7355102040816327;44100;2;0.6173401;3215;5.810886
209672-3-8-0.wav;209672;25.059808;26.110534;1;10;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold10/209672-3-8-0.wav;1.05;44100;2;0.602417;3214;5.312279
209864-5-0-0.wav;209864;1.580937;5.5809370000000005;1;4;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold4/209864-5-0-0.wav;4.0;44100;2;1.0200806;1520;7.72147
209864-5-0-1.wav;209864;2.080937;6.0809370000000005;1;4;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold4/209864-5-0-1.wav;4.0;44100;2;1.5079346;1394;7.72723
209864-5-0-2.wav;209864;2.580937;6.5809370000000005;1;4;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold4/209864-5-0-2.wav;4.0;44100;2;1.5609741;1488;7.722378
209864-5-0-3.wav;209864;3.080937;7.0809370000000005;1;4;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold4/209864-5-0-3.wav;4.0;44100;2;1.641571;1432;7.67741
209992-5-0-0.wav;209992;5.143535;9.143535;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-0-0.wav;4.0;48000;2;0.4566239;7677;8.905146
209992-5-1-4.wav;209992;44.137425;48.137425;2;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-1-4.wav;4.0;48000;2;0.632926;24696;9.030181
209992-5-1-7.wav;209992;45.637425;49.637425;2;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-1-7.wav;4.0;48000;2;0.6386175;24876;8.816772
209992-5-2-100.wav;209992;158.409901;162.409901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-100.wav;4.0;48000;2;0.41855347;8516;9.100467
209992-5-2-114.wav;209992;165.409901;169.409901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-114.wav;4.0;48000;2;0.48762524;8374;9.093974
209992-5-2-115.wav;209992;165.909901;169.909901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-115.wav;4.0;48000;2;0.4267509;8225;9.087495
209992-5-2-116.wav;209992;166.409901;170.409901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-116.wav;4.0;48000;2;0.4267509;8166;9.072696
209992-5-2-131.wav;209992;173.909901;177.909901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-131.wav;4.0;48000;2;0.73593247;8285;9.11061
209992-5-2-137.wav;209992;176.909901;180.909901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-137.wav;4.0;48000;2;0.4310962;8496;9.055944
209992-5-2-138.wav;209992;177.409901;181.409901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-138.wav;4.0;48000;2;0.44298577;8312;9.046758
209992-5-2-26.wav;209992;121.409901;125.409901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-26.wav;4.0;48000;2;0.436877;7887;9.044781
209992-5-2-42.wav;209992;129.409901;133.409901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-42.wav;4.0;48000;2;0.42317057;7602;9.083227
209992-5-2-43.wav;209992;129.909901;133.909901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-43.wav;4.0;48000;2;0.404953;7912;9.089003
209992-5-2-77.wav;209992;146.909901;150.909901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-77.wav;4.0;48000;2;0.5267345;8351;8.933655
209992-5-2-79.wav;209992;147.909901;151.909901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-79.wav;4.0;48000;2;0.39229298;8089;9.141392
209992-5-2-8.wav;209992;112.409901;116.409901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-8.wav;4.0;48000;2;0.41446543;7596;8.990595
209992-5-2-81.wav;209992;148.909901;152.909901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-81.wav;4.0;48000;2;0.41437995;8022;9.102024
209992-5-2-82.wav;209992;149.409901;153.409901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-82.wav;4.0;48000;2;0.43242633;7996;9.089376
209992-5-2-87.wav;209992;151.909901;155.909901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-87.wav;4.0;48000;2;0.4152745;8569;9.129787
209992-5-2-91.wav;209992;153.909901;157.909901;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-2-91.wav;4.0;48000;2;0.4555037;8596;9.040523
209992-5-3-22.wav;209992;420.108897;424.108897;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-3-22.wav;4.0;48000;2;0.52483857;6396;8.9651985
209992-5-3-5.wav;209992;411.608897;415.608897;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-3-5.wav;4.0;48000;2;0.39888775;8470;9.065155
209992-5-3-6.wav;209992;412.108897;416.108897;1;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-3-6.wav;4.0;48000;2;0.4035647;8544;9.063509
209992-5-4-1.wav;209992;543.538647;547.538647;2;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-4-1.wav;4.0;48000;2;0.095887184;5276;8.398183
209992-5-4-15.wav;209992;550.538647;554.538647;2;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-4-15.wav;4.0;48000;2;0.21800518;13164;8.447154
209992-5-4-17.wav;209992;551.538647;555.538647;2;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-4-17.wav;4.0;48000;2;0.1652137;11240;7.9323525
209992-5-4-3.wav;209992;544.538647;548.538647;2;7;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold7/209992-5-4-3.wav;4.0;48000;2;0.14848912;3212;7.43395
21187-5-0-0.wav;21187;0.0;1.22034;1;5;5;engine_idling;../../data/raw/UrbanSound8K//audio/fold5/21187-5-0-0.wav;1.22;44100;2;1.4238892;11070;9.996746
21683-9-0-15.wav;21683;18.098564;22.098564;1;7;9;street_music;../../data/raw/UrbanSound8K//audio/fold7/21683-9-0-15.wav;4.0;44100;2;0.72402954;15314;9.22673
21683-9-0-18.wav;21683;19.598564;23.598564;1;7;9;street_music;../../data/raw/UrbanSound8K//audio/fold7/21683-9-0-18.wav;4.0;44100;2;1.1081848;17802;8.091733
21683-9-0-3.wav;21683;12.098564;16.098564;1;7;9;street_music;../../data/raw/UrbanSound8K//audio/fold7/21683-9-0-3.wav;4.0;44100;2;1.0592651;16042;9.232895
21683-9-0-30.wav;21683;25.598564;29.598564;1;7;9;street_music;../../data/raw/UrbanSound8K//audio/fold7/21683-9-0-30.wav;4.0;44100;2;0.5970459;18594;9.620783
21683-9-0-34.wav;21683;27.598564;31.598564;1;7;9;street_music;../../data/raw/UrbanSound8K//audio/fold7/21683-9-0-34.wav;4.0;44100;2;1.1069031;27248;9.673997
21683-9-0-39.wav;21683;30.098564;34.098564;1;7;9;street_music;../../data/raw/UrbanSound8K//audio/fold7/21683-9-0-39.wav;4.0;44100;2;0.95251465;18480;9.332935
21683-9-0-45.wav;21683;33.098564;37.098564;1;7;9;street_music;../../data/raw/UrbanSound8K//audio/fold7/21683-9-0-45.wav;4.0;44100;2;1.3623657;18778;8.631438
21684-9-0-12.wav;21684;6.0;10.0;1;1;9;street_music;../../data/raw/UrbanSound8K//audio/fold1/21684-9-0-12.wav;4.0;44100;2;1.374939;12540;9.024627
21684-9-0-25.wav;21684;12.5;16.5;1;1;9;street_music;../../data/raw/UrbanSound8K//audio/fold1/21684-9-0-25.wav;4.0;44100;2;1.2934875;10494;8.876122
21684-9-0-30.wav;21684;15.0;19.0;1;1;9;street_music;../../data/raw/UrbanSound8K//audio/fold1/21684-9-0-30.wav;4.0;44100;2;1.8694153;7560;8.315064
21684-9-0-39.wav;21684;19.5;23.5;1;1;9;street_music;../../data/raw/UrbanSound8K//audio/fold1/21684-9-0-39.wav;4.0;44100;2;1.9999695;5352;7.9357886
21684-9-0-5.wav;21684;2.5;6.5;1;1;9;street_music;../../data/raw/UrbanSound8K//audio/fold1/21684-9-0-5.wav;4.0;44100;2;1.2579346;13245;9.300191
21684-9-0-50.wav;21684;25.0;29.0;1;1;9;street_music;../../data/raw/UrbanSound8K//audio/fold1/21684-9-0-50.wav;4.0;44100;2;1.2458191;10270;8.918511
21684-9-0-7.wav;21684;3.5;7.5;1;1;9;street_music;../../data/raw/UrbanSound8K//audio/fold1/21684-9-0-7.wav;4.0;44100;2;1.1724243;12439;8.995291
22347-3-0-0.wav;22347;1.187356;2.271463;1;2;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold2/22347-3-0-0.wav;1.08;44100;2;1.3081055;4923;6.153644
22347-3-1-1.wav;22347;4.062067;8.062066999999999;1;2;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold2/22347-3-1-1.wav;4.0;44100;2;1.6385498;15955;7.5376325
22347-3-1-2.wav;22347;4.562067;8.562066999999999;1;2;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold2/22347-3-1-2.wav;4.0;44100;2;1.5666809;15826;7.668021
22347-3-3-0.wav;22347;18.188915;22.188915;1;2;3;dog_bark;../../data/raw/UrbanSound8K//audio/fold2/22347-3-3-0.wav;4.0;44100;2;1.7900696;17133;8.025608
22601-8-0-0.wav;22601;0.0;4.0;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-0.wav;4.0;48000;2;0.89086914;19080;9.010836
22601-8-0-1.wav;22601;0.5;4.5;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-1.wav;4.0;48000;2;1.999939;19878;8.049626
22601-8-0-10.wav;22601;5.0;9.0;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-10.wav;4.0;48000;2;0.34698486;16882;9.940387
22601-8-0-11.wav;22601;5.5;9.5;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-11.wav;4.0;48000;2;0.34698486;16594;10.013669
22601-8-0-12.wav;22601;6.0;10.0;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-12.wav;4.0;48000;2;0.31555176;16601;10.089957
22601-8-0-13.wav;22601;6.5;10.5;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-13.wav;4.0;48000;2;0.34857178;16442;10.113454
22601-8-0-14.wav;22601;7.0;11.0;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-14.wav;4.0;48000;2;0.3423462;16429;10.041836
22601-8-0-15.wav;22601;7.5;11.5;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-15.wav;4.0;48000;2;0.33764648;16674;9.989727
22601-8-0-16.wav;22601;8.0;12.0;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-16.wav;4.0;48000;2;0.34320068;17125;9.967911
22601-8-0-17.wav;22601;8.5;12.5;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-17.wav;4.0;48000;2;0.3408203;17641;10.0069895
22601-8-0-18.wav;22601;9.0;13.0;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-18.wav;4.0;48000;2;0.37219238;17875;9.717768
22601-8-0-19.wav;22601;9.5;13.5;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-19.wav;4.0;48000;2;0.5007324;18437;9.315493
22601-8-0-2.wav;22601;1.0;5.0;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-2.wav;4.0;48000;2;1.999939;19312;8.159008
22601-8-0-20.wav;22601;10.0;14.0;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-20.wav;4.0;48000;2;0.5578003;17890;9.022776
22601-8-0-21.wav;22601;10.5;14.5;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-21.wav;4.0;48000;2;0.60717773;18174;8.912284
22601-8-0-22.wav;22601;11.0;15.0;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-22.wav;4.0;48000;2;0.60717773;17030;9.147576
22601-8-0-23.wav;22601;11.5;15.5;2;3;8;siren;../../data/raw/UrbanSound8K//audio/fold3/22601-8-0-23.wav;4.0;48000;2;0.37139893;15498;9.68138
